#FID	IID	POP
4264298	4264298	Europe
3852706	3852706	Europe
4522314	4522314	Europe
5573845	5573845	Europe
1090883	1090883	Europe
2553635	2553635	Europe
1759039	1759039	Europe
3299788	3299788	Europe
5061186	5061186	Europe
2588950	2588950	Europe
4670746	4670746	Europe
3437570	3437570	Europe
4133029	4133029	Europe
1960749	1960749	Europe
2676651	2676651	Europe
3461743	3461743	Europe
5362553	5362553	Europe
3919180	3919180	Europe
3047830	3047830	Europe
4561044	4561044	Europe
3211140	3211140	Europe
5834434	5834434	Europe
5669019	5669019	Europe
3254877	3254877	Europe
4340724	4340724	Europe
5756698	5756698	Europe
1267748	1267748	Europe
5470932	5470932	Europe
5257850	5257850	Europe
4061481	4061481	Europe
5549641	5549641	Europe
2563625	2563625	Europe
2971058	2971058	Europe
2367364	2367364	Europe
1947896	1947896	Europe
4382312	4382312	Europe
1377895	1377895	Europe
3817929	3817929	Europe
5789805	5789805	Europe
3141402	3141402	Europe
3053751	3053751	Europe
4378291	4378291	Europe
1407068	1407068	Europe
1749911	1749911	Africa
4734092	4734092	Europe
1601762	1601762	Europe
3360272	3360272	Europe
2753428	2753428	Europe
4609064	4609064	Europe
4277444	4277444	Europe
1386619	1386619	Europe
1635956	1635956	Africa
3309529	3309529	Europe
3843588	3843588	Europe
5424584	5424584	Europe
2073625	2073625	Europe
5151574	5151574	Europe
3208066	3208066	Europe
1327704	1327704	Europe
1754813	1754813	Europe
5849037	5849037	Europe
2777398	2777398	Europe
4540609	4540609	Europe
5333658	5333658	Europe
3709332	3709332	Europe
4117420	4117420	Europe
5534649	5534649	Europe
4026286	4026286	Europe
1050262	1050262	Europe
4657552	4657552	Europe
5703610	5703610	Europe
4077404	4077404	Europe
1131483	1131483	Europe
4500523	4500523	Europe
2119746	2119746	Europe
4828482	4828482	Europe
5806592	5806592	Europe
5787903	5787903	Asia
3110726	3110726	Europe
4202847	4202847	Europe
2547761	2547761	Europe
3096322	3096322	Europe
2712165	2712165	Europe
2031813	2031813	Europe
2491800	2491800	Europe
3854816	3854816	
2878799	2878799	Europe
1982148	1982148	Europe
1861087	1861087	Europe
5694090	5694090	Europe
3271536	3271536	Europe
4351648	4351648	Europe
1201878	1201878	Europe
4266476	4266476	Europe
3152545	3152545	Europe
3802401	3802401	Mixed
4218871	4218871	Europe
2016783	2016783	Europe
4352974	4352974	Europe
1356524	1356524	
3025688	3025688	Europe
5443291	5443291	Europe
5396948	5396948	Europe
3746551	3746551	Europe
3828133	3828133	Europe
3587342	3587342	Europe
1023246	1023246	Europe
2775452	2775452	Europe
4375226	4375226	Europe
1259655	1259655	Europe
3297262	3297262	Europe
3496324	3496324	Europe
2868501	2868501	Europe
2117790	2117790	Europe
1752366	1752366	Europe
1867349	1867349	
5463076	5463076	Europe
4569557	4569557	Europe
5334695	5334695	Europe
2458203	2458203	Europe
2308885	2308885	Europe
5632533	5632533	Europe
4877271	4877271	Europe
3487646	3487646	Europe
3265650	3265650	Europe
3283684	3283684	
2571786	2571786	Europe
3191720	3191720	Europe
2941146	2941146	Europe
4238610	4238610	Europe
5551413	5551413	Europe
4122995	4122995	Europe
4951820	4951820	Europe
3199833	3199833	Europe
4579919	4579919	Europe
5602027	5602027	Europe
1336386	1336386	Europe
1277850	1277850	Europe
4677060	4677060	Europe
2145544	2145544	Europe
2837040	2837040	Europe
3249943	3249943	Europe
2419243	2419243	Europe
3680188	3680188	Europe
5327638	5327638	Europe
2492802	2492802	Europe
2946559	2946559	Europe
2639089	2639089	Europe
3929638	3929638	Europe
5976732	5976732	Europe
2403390	2403390	Europe
4020316	4020316	Europe
3173284	3173284	Europe
1833155	1833155	Europe
5830217	5830217	Europe
5957939	5957939	Europe
3348380	3348380	Europe
4357386	4357386	Europe
1690767	1690767	Europe
4811293	4811293	Europe
3758625	3758625	Europe
4998873	4998873	Europe
3084997	3084997	Europe
1078795	1078795	Europe
4976413	4976413	Europe
5192583	5192583	Europe
4110931	4110931	Europe
5982966	5982966	Europe
4471479	4471479	Europe
5298630	5298630	Europe
3332676	3332676	Europe
2271503	2271503	Europe
3919647	3919647	Europe
4721959	4721959	Europe
4868309	4868309	Europe
5793268	5793268	Europe
3203905	3203905	Europe
4000307	4000307	Europe
3182147	3182147	Europe
5523521	5523521	Europe
5542060	5542060	Europe
3467729	3467729	Europe
1455930	1455930	Europe
3898570	3898570	Europe
5792418	5792418	Europe
3791198	3791198	Europe
3257713	3257713	Europe
3937625	3937625	Europe
1206956	1206956	
5797816	5797816	Europe
2775630	2775630	Europe
5198138	5198138	Europe
6004251	6004251	Europe
2256534	2256534	Europe
1405947	1405947	Europe
1346851	1346851	Europe
4989441	4989441	Europe
3481471	3481471	Europe
1052562	1052562	Europe
5292098	5292098	Europe
1939869	1939869	Europe
4299896	4299896	Europe
3408131	3408131	Europe
1522440	1522440	Europe
1824763	1824763	Europe
4524689	4524689	Europe
1183830	1183830	Asia
4317315	4317315	Europe
3708244	3708244	
2136564	2136564	Europe
1651556	1651556	Europe
4830383	4830383	Europe
4665915	4665915	Asia
4146298	4146298	Europe
1072077	1072077	Europe
3870882	3870882	Europe
4662315	4662315	Europe
5858680	5858680	Europe
4539958	4539958	Europe
5585509	5585509	Europe
5783119	5783119	Europe
3596957	3596957	Europe
4467240	4467240	Europe
4935670	4935670	Europe
4191913	4191913	Europe
1378441	1378441	Europe
3860772	3860772	Europe
3152313	3152313	Europe
4759773	4759773	Europe
5739472	5739472	Europe
1816741	1816741	Europe
2018055	2018055	Europe
3594357	3594357	Europe
5911258	5911258	Europe
2346273	2346273	Europe
1559141	1559141	Europe
4961472	4961472	Europe
2275333	2275333	Europe
4433559	4433559	Mixed
4120178	4120178	Europe
4426023	4426023	Europe
4794639	4794639	Africa
1907444	1907444	Europe
5986568	5986568	Europe
5068381	5068381	Europe
3574157	3574157	Europe
2499755	2499755	Europe
1743084	1743084	Europe
3708443	3708443	Europe
5790517	5790517	Europe
1369440	1369440	Europe
5637740	5637740	Europe
3275852	3275852	Europe
2194089	2194089	Europe
5814553	5814553	Europe
4530581	4530581	Europe
1461119	1461119	Europe
1727713	1727713	Europe
2411615	2411615	Europe
1860912	1860912	Europe
1969805	1969805	Europe
4172209	4172209	Europe
4248597	4248597	Europe
4150337	4150337	Europe
1876314	1876314	Europe
3888966	3888966	Europe
2448527	2448527	Europe
4866762	4866762	Europe
5498198	5498198	Europe
1352146	1352146	Europe
2377554	2377554	Europe
3657910	3657910	Europe
2134414	2134414	Europe
2604943	2604943	Europe
2109061	2109061	Europe
1654054	1654054	Europe
4032197	4032197	Europe
1603733	1603733	Europe
1606308	1606308	Africa
3369508	3369508	Europe
5107708	5107708	Europe
3530237	3530237	Europe
1867988	1867988	Europe
2721235	2721235	Africa
3764026	3764026	Europe
4035092	4035092	Europe
2675428	2675428	Europe
2450868	2450868	Europe
2115344	2115344	Europe
1191934	1191934	Europe
3530633	3530633	Europe
3333762	3333762	Europe
4059446	4059446	Europe
1094528	1094528	Europe
1875875	1875875	Europe
5955639	5955639	Europe
4302126	4302126	Europe
3406108	3406108	Europe
1563585	1563585	Europe
3733373	3733373	Europe
3691520	3691520	Europe
5919133	5919133	Europe
2618699	2618699	Europe
4054201	4054201	Europe
4129991	4129991	Europe
2833307	2833307	Europe
2977628	2977628	Europe
2195713	2195713	Europe
2095679	2095679	Europe
3746656	3746656	Europe
4459688	4459688	Europe
4654106	4654106	Europe
3171718	3171718	Europe
2073394	2073394	Europe
5375181	5375181	Europe
1952691	1952691	Europe
6009732	6009732	Europe
5138649	5138649	Europe
5616802	5616802	Europe
1122072	1122072	Europe
1717100	1717100	Europe
5685891	5685891	Europe
5162979	5162979	Europe
5059097	5059097	Europe
3234899	3234899	Europe
3210904	3210904	Europe
1211950	1211950	Europe
2422444	2422444	Europe
2614173	2614173	Europe
5426385	5426385	Europe
5240227	5240227	Europe
5597817	5597817	Europe
4667040	4667040	Europe
1004834	1004834	Europe
4313803	4313803	Europe
5165162	5165162	Europe
5562985	5562985	Europe
4696018	4696018	Europe
1057292	1057292	Europe
4896025	4896025	Europe
2984031	2984031	Europe
1556507	1556507	Europe
4591098	4591098	Europe
5132152	5132152	Europe
4698445	4698445	Europe
3250675	3250675	Europe
1407390	1407390	Europe
4824188	4824188	Africa
1542837	1542837	Europe
3445365	3445365	Europe
4459938	4459938	Europe
5803840	5803840	Europe
4985640	4985640	Europe
4181653	4181653	Europe
3220438	3220438	Europe
3726480	3726480	Europe
2600326	2600326	Europe
4153330	4153330	Europe
1931069	1931069	Europe
5066581	5066581	Europe
5640337	5640337	Europe
2176406	2176406	Europe
2886260	2886260	Europe
4270240	4270240	Europe
3484434	3484434	
5922385	5922385	Europe
5653512	5653512	Europe
1181425	1181425	Europe
4065878	4065878	Europe
3196252	3196252	Europe
1589303	1589303	Europe
3814086	3814086	Europe
3891552	3891552	Europe
3776111	3776111	Europe
5802676	5802676	Europe
1562100	1562100	Europe
2421755	2421755	Europe
2688199	2688199	Europe
3146572	3146572	Europe
2511416	2511416	Europe
5794986	5794986	Europe
5870601	5870601	Europe
3844955	3844955	Europe
4717917	4717917	Europe
4985422	4985422	Europe
2634602	2634602	Europe
5010915	5010915	Europe
1788206	1788206	Europe
4677521	4677521	Europe
4578293	4578293	Europe
2542059	2542059	Europe
3507153	3507153	Europe
4654272	4654272	Europe
1333448	1333448	Europe
5431841	5431841	Europe
5529767	5529767	Europe
2220575	2220575	Europe
1883088	1883088	Europe
1233954	1233954	Europe
3843992	3843992	Europe
2111835	2111835	Europe
5484370	5484370	Europe
4322477	4322477	Europe
3554271	3554271	Europe
4014707	4014707	Europe
5026267	5026267	Europe
2917679	2917679	Europe
3582479	3582479	Europe
1413237	1413237	Europe
3719124	3719124	Europe
2811516	2811516	Europe
4343539	4343539	Europe
5766888	5766888	Europe
5031686	5031686	Europe
3896236	3896236	Europe
1743446	1743446	Europe
4288763	4288763	Europe
2869364	2869364	Europe
5033894	5033894	Europe
4358117	4358117	
4594028	4594028	Europe
2497127	2497127	Europe
4410218	4410218	Europe
2019768	2019768	Europe
1331558	1331558	Europe
5090391	5090391	Europe
5930403	5930403	Europe
5436953	5436953	Europe
1919376	1919376	Europe
1727290	1727290	Europe
4654022	4654022	Europe
1828803	1828803	Europe
4241663	4241663	
3738913	3738913	Europe
1140457	1140457	
5699493	5699493	Asia
5608589	5608589	Europe
2254999	2254999	Europe
3072233	3072233	Asia
2891467	2891467	Europe
5249705	5249705	Europe
2202840	2202840	Europe
2273958	2273958	Europe
1780995	1780995	Europe
1906245	1906245	Asia
5436628	5436628	Europe
3425215	3425215	Europe
4884423	4884423	Europe
5503445	5503445	Europe
1668494	1668494	Europe
2944019	2944019	Europe
2542358	2542358	Europe
5940484	5940484	Europe
1718644	1718644	Europe
5005027	5005027	Europe
5478998	5478998	Europe
2200689	2200689	Europe
4141443	4141443	Europe
2382129	2382129	Europe
3703630	3703630	Asia
3904725	3904725	Europe
3808590	3808590	Europe
5807685	5807685	Europe
5804626	5804626	Europe
5575765	5575765	Europe
1636730	1636730	Europe
4581503	4581503	Europe
2477464	2477464	Europe
4283199	4283199	Europe
5188387	5188387	Europe
3151001	3151001	Europe
4215593	4215593	Europe
5800230	5800230	Europe
4666429	4666429	Europe
1176906	1176906	Europe
1099045	1099045	Europe
3090318	3090318	Europe
2625296	2625296	Europe
5437621	5437621	Europe
4365174	4365174	Europe
3842360	3842360	Europe
3561512	3561512	Europe
2030790	2030790	Europe
5140100	5140100	Europe
4291444	4291444	Europe
4997774	4997774	Europe
4847588	4847588	Europe
1337264	1337264	Europe
1336825	1336825	Europe
2415962	2415962	Europe
4774926	4774926	Europe
1386450	1386450	Europe
1770625	1770625	Europe
3882302	3882302	Europe
1401993	1401993	Europe
2579070	2579070	Europe
4963526	4963526	Europe
5971016	5971016	Europe
5921662	5921662	Europe
1252154	1252154	Europe
1449898	1449898	Europe
2173220	2173220	Europe
3365548	3365548	Europe
2399345	2399345	Europe
2108363	2108363	Europe
3577522	3577522	Europe
5677639	5677639	Europe
1977634	1977634	Europe
5877449	5877449	Europe
4090157	4090157	Europe
3017144	3017144	Europe
2690133	2690133	Europe
3889037	3889037	Europe
5634652	5634652	Europe
3809293	3809293	Europe
5087456	5087456	Europe
5785520	5785520	Europe
3112463	3112463	Europe
3584492	3584492	Europe
4081269	4081269	Europe
1423042	1423042	Europe
2799531	2799531	Europe
2544969	2544969	Europe
1054395	1054395	Europe
4309603	4309603	Europe
1157141	1157141	Europe
4252820	4252820	Europe
1459204	1459204	Europe
1478142	1478142	Europe
3416170	3416170	Europe
3981473	3981473	Europe
2521808	2521808	Europe
2974446	2974446	Europe
5435700	5435700	Europe
3333827	3333827	Europe
3115434	3115434	Europe
5160816	5160816	Europe
5450069	5450069	Europe
3970825	3970825	Europe
2311055	2311055	Europe
3417493	3417493	Europe
4286506	4286506	Europe
2253550	2253550	Asia
3054549	3054549	Europe
5579559	5579559	Europe
2336968	2336968	Europe
2954368	2954368	Europe
4395947	4395947	Europe
3882611	3882611	Europe
4343568	4343568	Europe
3234689	3234689	Europe
2043727	2043727	Europe
5909557	5909557	Europe
4462359	4462359	Europe
5549630	5549630	Europe
3309876	3309876	Europe
1281282	1281282	Europe
3583685	3583685	Europe
3608929	3608929	Asia
4355692	4355692	Europe
2232394	2232394	Europe
3873649	3873649	Europe
2425419	2425419	Europe
1762713	1762713	Europe
2782850	2782850	Europe
1011685	1011685	Europe
5967758	5967758	Europe
5732769	5732769	Europe
4921347	4921347	Europe
1226339	1226339	Europe
1992344	1992344	Europe
3564324	3564324	Europe
4983200	4983200	Europe
3926088	3926088	Europe
5144754	5144754	Europe
4813661	4813661	Europe
5569065	5569065	Europe
3004652	3004652	Europe
2439219	2439219	Europe
1652537	1652537	Europe
1985311	1985311	Africa
5331267	5331267	Africa
3256771	3256771	Europe
5586175	5586175	Europe
2705164	2705164	Europe
3521156	3521156	Europe
4444914	4444914	Europe
2922850	2922850	Europe
3353314	3353314	Europe
1703545	1703545	Europe
4056966	4056966	Europe
2721063	2721063	Europe
1380723	1380723	Europe
5581717	5581717	Europe
3784212	3784212	Europe
5265791	5265791	Europe
4236447	4236447	Europe
5675350	5675350	Europe
3505517	3505517	Europe
1288719	1288719	Europe
3636686	3636686	Europe
4918495	4918495	Asia
5557393	5557393	Europe
3813660	3813660	Europe
5490879	5490879	Europe
3166119	3166119	Europe
4873065	4873065	Europe
4481414	4481414	Europe
1382906	1382906	Europe
5152799	5152799	Europe
4634119	4634119	Europe
5254123	5254123	Europe
1261416	1261416	Europe
4981893	4981893	Europe
3853789	3853789	Europe
3902308	3902308	Mixed
4520651	4520651	Europe
3742858	3742858	Europe
1139445	1139445	Europe
2668254	2668254	Europe
1269703	1269703	Europe
4295625	4295625	Europe
4451990	4451990	Europe
1612362	1612362	Europe
1777516	1777516	Europe
4079923	4079923	Europe
2447051	2447051	Europe
5475734	5475734	Europe
4035991	4035991	Europe
2944224	2944224	Europe
5156573	5156573	Europe
6013087	6013087	Europe
5827377	5827377	Europe
1436976	1436976	Europe
2717176	2717176	Europe
1627506	1627506	Europe
5617151	5617151	Europe
1916234	1916234	Europe
3536003	3536003	Africa
3435438	3435438	Europe
2374906	2374906	Europe
4895855	4895855	Europe
5151730	5151730	Europe
4422720	4422720	Europe
3409997	3409997	Europe
5412702	5412702	Europe
5221123	5221123	Europe
1136003	1136003	Europe
4313275	4313275	Africa
5972232	5972232	Europe
4267192	4267192	Europe
3457954	3457954	Europe
1412780	1412780	Europe
1612256	1612256	Europe
2210219	2210219	
4440300	4440300	Europe
1863339	1863339	Europe
2913882	2913882	Europe
4452384	4452384	Mixed
5956649	5956649	Europe
2342641	2342641	Europe
4188275	4188275	Europe
2808975	2808975	Europe
3266662	3266662	Europe
1810044	1810044	Europe
5766958	5766958	Europe
5190385	5190385	Europe
3155027	3155027	Europe
3171174	3171174	Europe
1166820	1166820	Europe
5998177	5998177	Europe
1180620	1180620	Europe
1168413	1168413	Europe
3110351	3110351	Europe
2017862	2017862	Europe
4176562	4176562	Europe
5997478	5997478	Europe
2101876	2101876	Europe
3660866	3660866	Europe
1571077	1571077	Europe
2907257	2907257	Europe
5629251	5629251	Europe
3095545	3095545	Europe
4432762	4432762	Europe
5054265	5054265	Europe
1027732	1027732	Europe
5269240	5269240	Europe
4964179	4964179	Europe
3377673	3377673	Europe
1736400	1736400	Europe
2030232	2030232	Europe
5197754	5197754	Europe
5082179	5082179	Europe
2983642	2983642	Europe
1103968	1103968	Europe
2713273	2713273	Europe
4245599	4245599	Europe
3082620	3082620	Europe
3990672	3990672	Europe
4598872	4598872	Europe
5524716	5524716	Europe
4457132	4457132	Europe
2733080	2733080	Europe
5233579	5233579	Europe
2043231	2043231	Europe
2863607	2863607	Europe
1736704	1736704	Europe
2979697	2979697	Europe
2084519	2084519	Europe
5782429	5782429	Europe
3284153	3284153	Europe
3795818	3795818	Europe
2110635	2110635	Europe
5419280	5419280	Europe
2221563	2221563	Europe
2023034	2023034	Europe
4348444	4348444	Europe
1372846	1372846	Europe
2357099	2357099	Europe
4822603	4822603	Europe
4781985	4781985	Africa
2055799	2055799	Europe
2823300	2823300	
5278903	5278903	Africa
4483465	4483465	Europe
5164626	5164626	Europe
5815601	5815601	Europe
4534506	4534506	Europe
4455416	4455416	Europe
5119491	5119491	Europe
4467497	4467497	
3435974	3435974	Europe
4625270	4625270	Europe
5553243	5553243	Europe
2042697	2042697	Europe
4161883	4161883	Europe
2267281	2267281	Europe
5583069	5583069	Europe
1093838	1093838	Europe
1159349	1159349	Europe
5096822	5096822	Europe
1274719	1274719	Europe
5672508	5672508	Europe
6004762	6004762	Europe
3058080	3058080	Europe
2993287	2993287	Europe
2266199	2266199	Europe
3294025	3294025	Europe
5821632	5821632	Europe
1521961	1521961	Europe
2635307	2635307	Europe
1031863	1031863	Europe
2560985	2560985	Europe
5987743	5987743	Europe
3323230	3323230	Europe
5416401	5416401	Europe
1438163	1438163	Europe
2435989	2435989	Europe
2529006	2529006	Europe
2342829	2342829	Europe
5113864	5113864	Europe
1208730	1208730	Europe
2375941	2375941	Europe
3248684	3248684	Europe
3961768	3961768	Europe
2257488	2257488	Europe
2386395	2386395	Europe
3667716	3667716	Europe
3808818	3808818	Europe
1620793	1620793	Europe
2619458	2619458	Europe
5427865	5427865	Europe
5890420	5890420	Europe
2079610	2079610	Europe
2748732	2748732	Europe
1683822	1683822	Europe
1684214	1684214	Europe
6021004	6021004	Europe
2559173	2559173	Europe
4314452	4314452	Europe
5115624	5115624	Europe
4819162	4819162	Europe
1528667	1528667	Europe
5548162	5548162	Europe
2439477	2439477	Europe
5530889	5530889	Europe
1670914	1670914	Europe
1810385	1810385	Europe
2068760	2068760	Europe
1146084	1146084	Europe
1327873	1327873	Europe
1282521	1282521	Europe
5354680	5354680	Europe
3376090	3376090	Europe
4433255	4433255	Europe
3860423	3860423	Europe
3196674	3196674	Europe
1753932	1753932	Europe
4833247	4833247	Europe
2842545	2842545	Europe
